36.352;14.784;0.88;14.2;16.8;2794;23.2;17.8;8.1;23.2;17.6;17.5
36.392;14.784;0.88;14.13;16.8;2795;23.3;17.8;7.5;23.2;17.5;17.5
36.432;14.784;0.88;14.17;16.8;2796;23.2;17.8;7.5;23.2;17.7;17.6
36.473;14.784;0.88;14.27;16.8;2791;23.2;17.9;7.8;23.2;17.7;17.6
36.512;14.616;0.87;14.15;16.8;2797;23.2;17.9;8;23.3;17.6;17.5
36.552;14.616;0.87;14.19;16.8;2798;23.3;17.9;8.1;23.2;17.6;17.5
36.592;14.784;0.88;14.24;16.8;2797;23.2;17.9;8.2;23.3;17.7;17.6
36.631;14.784;0.88;14.19;16.8;2796;23.2;17.9;8;23.3;17.6;17.6
36.672;14.952;0.89;14.31;16.8;2791;23.2;17.9;7.7;23.2;17.7;17.6
36.712;14.784;0.88;14.27;16.8;2791;23.2;17.9;7.9;23.3;17.6;17.6
36.752;14.784;0.88;14.24;16.8;2797;23.2;17.9;8.2;23.3;17.7;17.6
36.793;14.616;0.87;14.12;16.8;2800;23.2;17.8;8;23.3;17.7;17.6
36.832;14.784;0.88;14.19;16.8;2799;23.2;17.9;7.4;23.2;17.6;17.5
36.872;14.784;0.88;14.29;16.8;2795;23.2;17.9;7.4;23.3;17.7;17.6
36.912;14.784;0.88;14.24;16.8;2792;23.2;17.9;7.5;23.3;17.7;17.7
36.952;14.784;0.88;14.27;16.8;2796;23.2;17.9;8.1;23.2;17.6;17.6
37.012;14.784;0.88;14.18;16.8;2794;23.2;17.9;7.8;23.3;17.8;17.7
37.037;14.784;0.88;14.22;16.8;2794;23.2;17.9;7.7;23.2;17.7;17.6
37.072;14.616;0.87;14.08;16.8;2798;23.2;17.9;7.4;23.2;17.6;17.5
37.112;14.784;0.88;14.26;16.8;2797;23.2;17.9;7.7;23.3;17.7;17.6
37.151;14.784;0.88;14.18;16.8;2794;23.3;17.8;7.6;23.2;17.6;17.5
37.192;14.616;0.87;14.21;16.8;2799;23.2;17.8;8.2;23.2;17.6;17.6
37.232;14.616;0.87;14.09;16.8;2801;23.2;17.8;8;23.2;17.7;17.7
37.272;14.952;0.89;14.23;16.8;2796;23.2;17.8;7.5;23.3;17.7;17.6
37.312;14.784;0.88;14.26;16.8;2794;23.2;17.8;7.8;23.3;17.7;17.7
37.352;14.784;0.88;14.2;16.8;2795;23.2;17.9;7.7;23.3;17.7;17.6
37.392;14.616;0.87;14.1;16.8;2803;23.2;17.9;8.2;23.3;17.6;17.6
37.432;14.616;0.87;14.08;16.8;2804;23.2;17.9;7.6;23.3;17.7;17.5
37.471;14.784;0.88;14.18;16.8;2802;23.2;17.9;7.7;23.2;17.6;17.5
37.512;14.784;0.88;14.2;16.8;2795;23.2;17.9;7.4;23.3;17.7;17.6
37.552;14.616;0.87;14.19;16.8;2797;23.2;17.9;7.9;23.3;17.6;17.5
37.592;14.616;0.87;14.13;16.8;2798;23.2;17.9;8.1;23.3;17.8;17.7
37.632;14.616;0.87;14;16.8;2804;23.2;17.8;7.6;23.2;17.7;17.6
37.672;14.784;0.88;14.12;16.8;2799;23.3;17.8;7.3;23.3;17.6;17.5
37.712;14.616;0.87;14.16;16.8;2798;23.2;17.9;7.6;23.3;17.6;17.6
37.752;14.616;0.87;14.2;16.8;2797;23.2;17.9;7.9;23.3;17.6;17.5
37.792;14.616;0.87;14.15;16.8;2800;23.2;17.9;8.2;23.2;17.7;17.6
37.832;14.616;0.87;14.05;16.8;2802;23.2;17.9;8.1;23.3;17.6;17.5
37.871;14.616;0.87;14.1;16.8;2804;23.2;17.9;7.7;23.2;17.6;17.5
37.912;14.784;0.88;14.18;16.8;2798;23.2;17.9;7.5;23.3;17.8;17.7
37.952;14.784;0.88;14.21;16.8;2797;23.2;17.9;8;23.2;17.8;17.7
38.016;14.616;0.87;14.11;16.8;2795;23.2;17.9;7.6;23.3;17.6;17.6
38.032;23.688;1.41;20.27;16.8;2809;23.2;17.9;8;23.2;17.6;17.5
38.072;19.488;1.16;17.67;16.8;2852;23.2;17.9;8.5;23.3;17.7;17.6
38.112;17.304;1.03;15.72;16.8;2883;23.2;17.9;7.8;23.2;17.6;17.6
38.152;15.624;0.93;14.56;16.8;2905;23.2;17.9;7.6;23.3;17.7;17.6
38.192;15.288;0.91;14.5;16.8;2903;23.2;17.9;8.3;23.2;17.6;17.6
38.232;15.624;0.93;14.58;16.8;2895;23.2;17.9;7.6;23.2;17.7;17.6
38.272;15.96;0.95;15.03;16.8;2893;23.2;17.9;8.3;23.1;17.6;17.5
38.312;16.296;0.97;15.05;16.8;2888;23.2;17.9;7.8;23.3;17.7;17.6
38.352;16.296;0.97;15.23;16.8;2894;23.2;17.9;8.4;23.1;17.6;17.5
38.391;16.464;0.98;15.15;16.8;2890;23.2;17.9;7.8;23.3;17.8;17.7
38.432;16.128;0.96;15.04;16.8;2896;23.2;17.9;7.7;23.2;17.7;17.6
38.472;16.128;0.96;15.18;16.8;2896;23.2;17.9;8.5;23.2;17.7;17.7
38.514;16.128;0.96;15.09;16.8;2897;23.2;17.9;8.5;23.3;17.7;17.6
38.551;16.296;0.97;15.09;16.8;2895;23.2;17.9;8.3;23.3;17.8;17.7
38.592;16.296;0.97;15.1;16.8;2891;23.2;17.9;7.8;23.3;17.7;17.6
38.632;16.128;0.96;15.07;16.8;2902;23.2;17.9;8.1;23.3;17.8;17.7
38.672;16.464;0.98;15.2;16.8;2892;23.2;17.9;8.2;23.2;17.7;17.6
38.712;16.296;0.97;15.08;16.8;2897;23.2;17.9;7.7;23.3;17.8;17.7
38.752;16.296;0.97;15.24;16.8;2894;23.2;17.9;8.4;23.2;17.7;17.6
38.791;16.296;0.97;15.02;16.8;2895;23.2;17.9;7.7;23.2;17.7;17.6
38.832;16.296;0.97;15.23;16.8;2898;23.2;17.9;8.5;23.2;17.7;17.6
38.872;16.464;0.98;15.22;16.8;2892;23.2;17.9;8.2;23.3;17.6;17.6
38.912;16.296;0.97;15.07;16.8;2896;23.2;17.9;7.7;23.3;17.7;17.6
38.952;16.296;0.97;15.17;16.8;2898;23.2;17.9;8.3;23.1;17.7;17.6
39.012;16.296;0.97;15.07;16.8;2901;23.2;17.9;7.8;23.3;17.7;17.6
39.037;16.464;0.98;15.29;16.8;2892;23.2;17.9;8;23.3;17.7;17.6
39.072;16.296;0.97;15.15;16.8;2893;23.2;17.9;7.8;23.2;17.7;17.6
39.112;16.128;0.96;15.07;16.8;2900;23.2;17.9;7.9;23.3;17.7;17.6
39.152;16.296;0.97;15.23;16.8;2900;23.2;17.9;8.4;23.2;17.7;17.6
39.192;16.296;0.97;15.07;16.8;2901;23.2;17.9;7.7;23.2;17.7;17.6
39.232;16.296;0.97;15.22;16.8;2903;23.2;17.9;8.3;23.3;17.7;17.6
39.271;16.464;0.98;15.23;16.8;2896;23.2;17.9;7.6;23.3;17.7;17.6
39.312;16.296;0.97;15.18;16.8;2901;23.2;17.9;7.9;23.2;17.7;17.6
39.352;16.632;0.99;15.36;16.8;2891;23.2;17.9;8.1;23.2;17.7;17.6
39.392;16.464;0.98;15.16;16.8;2893;23.2;17.9;7.7;23.2;17.7;17.6
39.431;16.296;0.97;15.26;16.8;2895;23.2;17.9;8.2;23.3;17.7;17.6
39.472;16.464;0.98;15.17;16.8;2893;23.2;17.9;7.8;23.2;17.6;17.6
39.512;16.128;0.96;15.16;16.8;2903;23.2;17.9;8.3;23.2;17.7;17.6
39.552;16.464;0.98;15.25;16.8;2894;23.2;17.9;8.2;23.3;17.7;17.6
39.591;16.296;0.97;15.13;16.8;2902;23.2;17.9;7.9;23.2;17.7;17.6
39.632;16.464;0.98;15.28;16.8;2900;23.2;17.9;8.5;23.2;17.7;17.6
39.672;16.464;0.98;15.27;16.8;2894;23.2;17.9;8.1;23.1;17.7;17.6
39.712;16.296;0.97;15.13;16.8;2902;23.2;17.9;8.3;23.3;17.7;17.6
39.752;16.632;0.99;15.29;16.8;2896;23.2;17.9;7.9;23.2;17.7;17.6
39.791;16.128;0.96;15.11;16.8;2906;23.2;17.9;8.1;23.3;17.7;17.6
39.832;16.464;0.98;15.25;16.8;2900;23.2;17.9;8.4;23.2;17.6;17.5
39.872;16.464;0.98;15.15;16.8;2896;23.2;17.9;7.8;23.3;17.8;17.7
39.911;16.296;0.97;15.24;16.8;2900;23.2;17.9;8.5;23.2;17.7;17.6
39.952;16.464;0.98;15.23;16.8;2893;23.2;17.9;7.9;23.2;17.8;17.7
40.001;16.296;0.97;15.17;16.8;2900;23.2;17.9;8.2;23.3;17.8;17.7
40.032;24.36;1.45;20.52;16.8;2922;23.3;17.9;9;23.3;17.8;17.7
40.072;20.496;1.22;17.89;16.8;2966;23.2;17.9;8.8;23.3;17.7;17.6
40.112;18.312;1.09;16.26;16.8;2994;23.2;17.9;8;23.4;17.8;17.7
40.151;17.136;1.02;15.54;16.8;3007;23.2;17.9;8.3;23.3;17.6;17.6
40.191;17.136;1.02;15.52;16.8;3003;23.3;17.9;8.2;23.2;17.7;17.6
40.231;17.472;1.04;15.83;16.8;2998;23.2;17.9;8.4;23.2;17.8;17.7
40.272;17.976;1.07;16.08;16.8;2990;23.2;17.9;7.9;23.2;17.7;17.6
40.312;17.976;1.07;16.24;16.8;2991;23.2;17.9;8.1;23.2;17.7;17.7
40.352;17.976;1.07;16.2;16.8;2993;23.2;17.9;8.3;23.3;17.8;17.7
40.392;17.976;1.07;16.17;16.8;2996;23.2;17.9;8.5;23.2;17.6;17.5
40.432;17.976;1.07;16.15;16.8;2996;23.2;17.9;8.5;23.2;17.7;17.6
40.472;17.976;1.07;16.13;16.8;2997;23.3;17.9;8.6;23.2;17.7;17.6
40.513;18.144;1.08;16.22;16.8;2988;23.2;17.9;8.1;23.3;17.7;17.6
40.552;17.808;1.06;16.1;16.8;2997;23.2;17.9;8.7;23.2;17.7;17.6
40.592;17.976;1.07;16.14;16.8;2998;23.2;17.9;8.6;23.2;17.7;17.6
40.632;17.976;1.07;16.12;16.8;2997;23.2;17.9;8.3;23.3;17.7;17.6
40.672;17.976;1.07;16.19;16.8;2998;23.2;17.9;8.8;23.2;17.7;17.6
40.713;17.976;1.07;16.1;16.8;2998;23.2;17.9;8.3;23.3;17.8;17.7
40.751;18.144;1.08;16.29;16.8;2994;23.2;17.9;8.6;23.3;17.7;17.6
40.792;17.976;1.07;16.13;16.8;2999;23.2;17.9;8.7;23.2;17.7;17.7
40.832;17.976;1.07;16.14;16.8;2999;23.2;17.9;8.8;23.3;17.7;17.6
40.872;17.976;1.07;16.17;16.8;2999;23.2;17.9;8.7;23;17.7;17.6
40.912;17.976;1.07;16.15;16.8;3000;23.2;17.9;8.7;23.3;17.8;17.7
40.952;17.976;1.07;16.14;16.8;2998;23.2;17.9;8.7;23.3;17.7;17.6
40.996;17.808;1.06;16.05;16.8;3002;23.2;17.9;8.5;23.3;17.7;17.6
41.031;17.976;1.07;16.2;16.8;2998;23.2;17.9;8.6;23.3;17.7;17.6
41.071;17.976;1.07;16.11;16.8;2996;23.2;17.9;8.5;23.3;17.7;17.6
41.111;17.976;1.07;16.17;16.8;2997;23.2;17.9;8.7;23.2;17.8;17.7
41.151;17.976;1.07;16.12;16.8;2998;23.2;17.9;8.7;23.3;17.7;17.6
41.191;17.976;1.07;16.15;16.8;2996;23.2;17.9;8.6;23.2;17.7;17.6
41.232;17.976;1.07;16.12;16.8;3000;23.2;17.9;8.7;23.3;17.8;17.7
41.272;17.808;1.06;16.09;16.8;3000;23.2;17.9;8.7;23.2;17.7;17.6
41.312;18.144;1.08;16.21;16.8;2997;23.2;17.9;8.7;23.1;17.7;17.6
41.352;17.976;1.07;16.14;16.8;2999;23.2;17.9;8.7;23.3;17.7;17.6
41.392;17.976;1.07;16.12;16.8;3001;23.2;17.9;8.7;23.3;17.7;17.6
41.432;17.976;1.07;16.14;16.8;3000;23.2;17.9;8.7;23.3;17.7;17.7
41.472;17.976;1.07;16.1;16.8;3002;23.2;17.9;8.7;23.3;17.7;17.6
41.512;17.976;1.07;16.14;16.8;3001;23.2;17.9;8.8;23.3;17.6;17.5
41.552;17.976;1.07;16.17;16.8;3000;23.2;17.9;8.7;23.3;17.7;17.6
41.592;17.976;1.07;16.14;16.8;3001;23.2;17.9;8.7;23.1;17.7;17.6
41.632;17.976;1.07;16.19;16.8;2999;23.2;17.9;8.7;23.2;17.7;17.6
41.672;17.976;1.07;16.09;16.8;3002;23.2;17.9;8.8;23.2;17.8;17.7
41.712;18.144;1.08;16.23;16.8;2998;23.2;17.9;8.7;23.3;17.8;17.7
41.751;18.144;1.08;16.19;16.8;2995;23.2;17.9;8.4;23.2;17.7;17.6
41.791;17.976;1.07;16.18;16.8;2995;23.2;17.9;8.5;23.2;17.7;17.6
41.832;17.976;1.07;16.13;16.8;3001;23.2;17.9;8.8;23.3;17.7;17.6
41.872;18.144;1.08;16.27;16.8;2995;23.2;17.9;8.7;23.3;17.8;17.7
41.912;18.144;1.08;16.22;16.8;2996;23.2;17.9;8.6;23.2;17.7;17.6
41.952;17.976;1.07;16.16;16.8;2999;23.2;17.9;8.7;23.3;17.7;17.6
42.019;17.976;1.07;16.18;16.8;3001;23.2;17.9;8.7;23.3;17.8;17.7
42.032;28.728;1.71;22.81;16.8;3009;23.2;17.9;9.3;23.2;17.7;17.6
42.072;23.688;1.41;19.85;16.8;3047;23.2;17.9;8.9;23.2;17.7;17.6
42.113;21;1.25;18.07;16.8;3082;23.2;17.9;9.1;23.3;17.7;17.6
42.152;19.32;1.15;16.76;16.8;3101;23.2;17.9;8.1;23.2;17.7;17.6
42.192;18.984;1.13;16.66;16.8;3098;23.3;17.9;8.5;23.3;17.7;17.6
42.231;19.152;1.14;16.76;16.8;3097;23.2;17.9;8.9;23.3;17.7;17.6
42.272;19.656;1.17;16.97;16.8;3091;23.2;17.9;8.2;23.3;17.8;17.7
42.312;19.656;1.17;17.26;16.8;3092;23.2;17.9;8.9;23.3;17.7;17.6
42.352;19.824;1.18;17.13;16.8;3094;23.2;17.9;8.3;23.2;17.7;17.6
42.392;19.992;1.19;17.35;16.8;3088;23.2;17.9;8.5;23.3;17.8;17.7
42.432;19.656;1.17;17.18;16.8;3092;23.2;17.9;8.9;23.4;17.8;17.7
42.472;19.656;1.17;17.01;16.8;3096;23.2;17.9;8.2;23.2;17.8;17.5
42.512;19.656;1.17;17.19;16.8;3093;23.2;17.9;8.8;23.2;17.6;17.5
42.552;19.488;1.16;17.08;16.8;3100;23.2;17.9;9;23.2;17.7;17.6
42.592;19.824;1.18;17.11;16.8;3092;23.2;17.9;8.3;23.3;17.7;17.6
42.632;19.656;1.17;17.17;16.8;3097;23.2;17.9;8.9;23.2;17.8;17.7
42.672;19.656;1.17;17.05;16.8;3096;23.2;17.9;8.2;23.3;17.8;17.7
42.712;19.824;1.18;17.27;16.8;3091;23.2;17.9;8.7;23.2;17.7;17.7
42.752;19.656;1.17;17.15;16.8;3095;23.2;17.9;8.9;23.2;17.7;17.6
42.792;19.656;1.17;17.05;16.8;3097;23.2;17.9;8.2;23.2;17.8;17.7
42.832;19.824;1.18;17.25;16.8;3096;23.2;17.9;8.9;23.2;17.6;17.5
42.872;19.656;1.17;17.11;16.8;3102;23.2;17.9;8.5;23.2;17.8;17.7
42.912;19.992;1.19;17.22;16.8;3095;23.2;17.9;8.2;23.2;17.7;17.7
42.952;19.656;1.17;17.22;16.8;3100;23.2;17.9;9;23.2;17.7;17.6
43.006;19.824;1.18;17.26;16.8;3095;23.2;17.9;8.8;23.2;17.7;17.6
43.037;19.656;1.17;17.1;16.8;3102;23.2;17.9;8.6;23.2;17.7;17.6
43.072;19.824;1.18;17.26;16.8;3099;23.2;17.9;9;23.2;17.7;17.6
43.112;19.992;1.19;17.26;16.8;3093;23.2;17.9;8.3;23.2;17.7;17.6
43.152;19.656;1.17;17.2;16.8;3101;23.2;17.9;9;23.2;17.7;17.6
43.192;19.992;1.19;17.19;16.8;3097;23.2;17.9;8.2;23.2;17.7;17.6
43.232;19.992;1.19;17.32;16.8;3093;23.2;17.9;8.4;23.3;17.8;17.7
43.272;19.656;1.17;17.19;16.8;3100;23.2;17.9;9;23.1;17.7;17.6
43.312;19.992;1.19;17.26;16.8;3092;23.2;17.9;8.2;23.2;17.7;17.7
43.352;19.824;1.18;17.29;16.8;3094;23.2;17.9;8.8;23.3;17.8;17.7
43.392;19.824;1.18;17.12;16.8;3099;23.2;17.9;8.2;23.2;17.7;17.7
43.432;19.992;1.19;17.31;16.8;3094;23.2;17.9;8.3;23.2;17.8;17.6
43.472;19.656;1.17;17.21;16.8;3102;23.2;17.9;9;23.2;17.7;17.6
43.513;19.992;1.19;17.27;16.8;3097;23.2;17.9;8.8;23.2;17.8;17.7
43.552;19.824;1.18;17.21;16.8;3101;23.2;17.9;8.9;23.3;17.8;17.8
43.592;19.824;1.18;17.14;16.8;3099;23.2;17.9;8.2;23.3;17.8;17.7
43.632;19.992;1.19;17.34;16.8;3096;23.2;17.9;8.7;23.2;17.8;17.7
43.672;19.656;1.17;17.21;16.8;3102;23.2;17.9;9;23.2;17.7;17.6
43.712;19.992;1.19;17.18;16.8;3098;23.2;17.9;8.2;23.3;17.8;17.7
43.752;19.824;1.18;17.3;16.8;3095;23.2;17.9;8.8;23.4;17.8;17.7
43.792;19.824;1.18;17.14;16.8;3100;23.2;17.9;8.3;23.3;17.8;17.7
43.832;19.992;1.19;17.32;16.8;3093;23.2;17.9;8.5;23.4;17.8;17.7
43.872;19.656;1.17;17.23;16.8;3101;23.2;17.9;9;23.2;17.7;17.6
43.912;19.824;1.18;17.15;16.8;3099;23.2;17.9;8.3;23.2;17.7;17.6
43.952;19.992;1.19;17.36;16.8;3098;23.2;17.9;8.9;23.3;17.7;17.6
44.011;19.824;1.18;17.19;16.8;3104;23.2;17.9;8.8;23.3;17.7;17.6
44.037;29.064;1.73;22.78;16.8;3115;23.2;17.9;8.7;23.4;17.9;17.8
44.072;24.864;1.48;20.42;16.8;3155;23.2;17.9;8.6;23.2;17.8;17.7
44.112;22.512;1.34;18.78;16.8;3188;23.2;17.9;8.5;23.3;17.7;17.6
44.152;21.168;1.26;17.88;16.8;3205;23.2;17.9;8.8;23.2;17.8;17.7
44.191;21;1.25;17.82;16.8;3200;23.2;17.9;9.2;23.3;17.8;17.7
44.232;21.168;1.26;17.97;16.8;3195;23.2;17.9;9.2;23.1;17.8;17.7
44.272;21.672;1.29;18.18;16.8;3186;23.2;17.9;8.6;23.2;17.6;17.6
44.312;21.504;1.28;18.21;16.8;3193;23.2;17.9;8.5;23.1;17.8;17.8
44.351;21.84;1.3;18.36;16.8;3193;23.2;17.9;9.2;23.3;17.7;17.6
44.391;21.84;1.3;18.25;16.8;3191;23.2;17.9;8.8;23.2;17.8;17.7
44.431;21.672;1.29;18.23;16.8;3191;23.2;17.9;8.4;23.3;17.8;17.7
44.472;21.672;1.29;18.22;16.8;3196;23.2;17.9;8.5;23.3;17.8;17.7
44.514;21.672;1.29;18.33;16.8;3195;23.2;17.9;9.3;23.2;17.8;17.7
44.552;21.672;1.29;18.27;16.8;3195;23.2;17.9;9.3;23.2;17.8;17.7
44.592;21.84;1.3;18.3;16.8;3190;23.2;17.9;9;23.3;17.8;17.7
44.631;21.672;1.29;18.19;16.8;3196;23.2;17.9;8.4;23.3;17.8;17.7
44.672;21.672;1.29;18.21;16.8;3196;23.2;17.9;8.4;23.2;17.6;17.5
44.712;21.672;1.29;18.26;16.8;3199;23.2;17.9;9;23.2;17.7;17.6
44.751;21.84;1.3;18.36;16.8;3193;23.2;17.9;9;23.3;17.8;17.7
44.791;21.672;1.29;18.18;16.8;3195;23.2;17.9;8.6;23.2;17.8;17.7
44.832;21.672;1.29;18.19;16.8;3196;23.2;18;8.4;23.2;17.8;17.7
44.872;21.672;1.29;18.21;16.8;3194;23.2;17.9;8.4;23.1;17.7;17.6
44.911;21.672;1.29;18.33;16.8;3196;23.2;17.9;9.2;23.2;17.8;17.7
44.952;21.672;1.29;18.17;16.8;3200;23.2;17.9;9.2;23.3;17.8;17.7
45.016;21.672;1.29;18.19;16.8;3199;23.2;17.9;8.4;23.2;17.7;17.7
45.031;21.504;1.28;18.09;16.8;3199;23.2;17.9;8.5;23.2;17.8;17.7
45.071;21.672;1.29;18.27;16.8;3203;23.2;17.9;9;23.2;17.7;17.6
45.112;21.672;1.29;18.26;16.8;3199;23.2;17.9;9.3;23.2;17.8;17.7
45.152;21.84;1.3;18.26;16.8;3196;23.2;17.9;9.1;23.3;17.8;17.7
45.191;21.672;1.29;18.19;16.8;3193;23.2;17.9;8.5;23.2;17.8;17.7
45.232;21.672;1.29;18.21;16.8;3198;23.2;17.9;8.4;23.2;17.7;17.6
45.272;21.504;1.28;18.16;16.8;3201;23.2;17.9;8.3;23.3;17.8;17.7
45.312;21.672;1.29;18.26;16.8;3201;23.2;17.9;9.1;23.3;17.8;17.7
45.352;21.84;1.3;18.33;16.8;3197;23.2;17.9;9.1;23.3;17.8;17.7
45.392;21.84;1.3;18.25;16.8;3194;23.2;17.9;8.9;23.2;17.7;17.6
45.432;21.672;1.29;18.19;16.8;3198;23.2;18;8.4;23.2;17.7;17.6
45.472;21.672;1.29;18.25;16.8;3199;23.2;17.9;8.7;23.1;17.7;17.6
45.52;21.84;1.3;18.37;16.8;3194;23.2;18;9;23.3;17.8;17.7
45.552;21.672;1.29;18.25;16.8;3198;23.2;18;9.3;23.2;17.8;17.7
45.592;21.84;1.3;18.22;16.8;3197;23.2;18;8.5;23.3;17.8;17.7
45.631;21.672;1.29;18.2;16.8;3200;23.2;18;8.6;23.1;17.7;17.6
45.672;21.672;1.29;18.3;16.8;3203;23.2;18;9;23.2;17.8;17.7
45.712;21.84;1.3;18.35;16.8;3199;23.2;18;9.2;23.2;17.8;17.7
45.753;21.672;1.29;18.24;16.8;3201;23.2;17.9;9.1;23.2;17.8;17.7
45.792;22.008;1.31;18.39;16.8;3192;23.2;18;8.7;23.2;17.8;17.7
45.832;21.672;1.29;18.26;16.8;3198;23.2;18;8.4;23.3;17.9;17.8
45.872;21.672;1.29;18.22;16.8;3203;23.2;18;8.5;23.2;17.8;17.7
45.912;21.84;1.3;18.38;16.8;3199;23.2;18;9.2;23.2;17.8;17.7
45.952;21.672;1.29;18.3;16.8;3200;23.2;18;9.3;23.2;17.8;17.7
46.017;21.84;1.3;18.28;16.8;3194;23.2;18;8.6;23.3;17.8;17.6
46.032;32.76;1.95;24.78;16.8;3202;23.2;18;9.2;23.3;17.8;17.7
46.072;27.72;1.65;21.9;16.8;3239;23.2;18;9.3;23.2;17.8;17.7
46.112;24.696;1.47;19.98;16.8;3282;23.2;18;9.4;23.1;17.8;17.7
46.152;23.184;1.38;18.89;16.8;3305;23.2;18;9.2;23.3;17.8;17.8
46.192;23.016;1.37;18.72;16.8;3301;23.2;18;8.6;23.2;17.8;17.7
46.232;23.184;1.38;18.98;16.8;3292;23.2;18;9.1;23.1;17.6;17.5
46.272;23.52;1.4;19.21;16.8;3286;23.2;18;9;23.3;17.8;17.8
46.311;23.688;1.41;19.3;16.8;3286;23.2;18;9.2;23.2;17.8;17.6
46.352;23.52;1.4;19.26;16.8;3294;23.2;18;9.2;23.2;17.8;17.7
46.392;23.856;1.42;19.35;16.8;3293;23.2;18;8.7;23.2;17.8;17.7
46.432;23.688;1.41;19.33;16.8;3295;23.2;18;8.6;23.2;17.7;17.6
46.472;23.856;1.42;19.39;16.8;3287;23.2;18;8.9;23.3;17.9;17.8
46.521;23.688;1.41;19.32;16.8;3290;23.2;18;9.1;23.2;17.9;17.8
46.552;23.52;1.4;19.3;16.8;3298;23.2;18;9.4;23.3;17.8;17.7
46.592;23.688;1.41;19.34;16.8;3299;23.2;18;9.4;23.2;17.8;17.7
46.631;23.688;1.41;19.33;16.8;3299;23.2;18;9.3;23.2;17.8;17.7
46.672;23.856;1.42;19.37;16.8;3290;23.2;18;8.6;23.2;17.8;17.7
46.712;23.688;1.41;19.37;16.8;3292;23.2;18;8.9;23.2;17.8;17.7
46.752;23.688;1.41;19.33;16.8;3295;23.2;18;9.2;23.2;17.7;17.7
46.792;23.688;1.41;19.36;16.8;3300;23.2;18;9.5;23.2;17.8;17.7
46.832;23.688;1.41;19.25;16.8;3300;23.2;18;9;23.2;17.8;17.7
46.872;23.856;1.42;19.34;16.8;3294;23.2;18;8.7;23.2;17.8;17.7
46.912;23.856;1.42;19.38;16.8;3294;23.2;18;8.7;23.2;17.8;17.7
46.953;23.688;1.41;19.32;16.8;3301;23.2;18;9.5;23.3;17.8;17.7
47.015;23.856;1.42;19.35;16.8;3293;23.2;18;8.9;23.2;17.8;17.8
47.031;23.352;1.39;19.36;16.8;3301;23.2;18;9.6;23.3;17.8;17.7
47.072;23.856;1.42;19.36;16.8;3292;23.2;18;8.7;23.2;17.8;17.7
47.113;23.688;1.41;19.36;16.8;3295;23.2;18;9.2;23.2;17.9;17.8
47.152;23.688;1.41;19.31;16.8;3297;23.2;18;9.2;23.2;17.8;17.7
47.192;23.688;1.41;19.34;16.8;3299;23.2;18;9.5;23.2;17.8;17.7
47.232;23.688;1.41;19.25;16.8;3303;23.2;18;9.5;23.2;17.8;17.7
47.272;23.688;1.41;19.25;16.8;3299;23.2;18;8.8;23.2;17.8;17.6
47.312;23.856;1.42;19.39;16.8;3295;23.2;18;9.2;23.2;17.8;17.7
47.352;23.688;1.41;19.3;16.8;3297;23.2;18;9.3;23.3;18;17.9
47.392;23.688;1.41;19.35;16.8;3298;23.2;18;9.4;23.2;17.7;17.6
47.432;23.688;1.41;19.26;16.8;3303;23.2;18;9.6;23.2;17.9;17.7
47.472;23.688;1.41;19.29;16.8;3299;23.2;18;9;23.2;17.8;17.7
47.52;23.688;1.41;19.33;16.8;3303;23.2;18;9;23.3;17.9;17.8
47.552;23.856;1.42;19.4;16.8;3297;23.2;18;9.1;23.2;17.8;17.7
47.592;23.688;1.41;19.35;16.8;3301;23.2;18;9.6;23.2;17.7;17.6
47.632;23.688;1.41;19.24;16.8;3305;23.2;18;9.2;23.2;17.8;17.7
47.671;23.688;1.41;19.28;16.8;3301;23.2;18;9.2;23.2;17.8;17.7
47.712;23.856;1.42;19.39;16.8;3295;23.2;18;9;23.2;17.8;17.7
47.752;23.856;1.42;19.35;16.8;3295;23.2;18;9;23.2;17.9;17.8
47.792;23.688;1.41;19.41;16.8;3299;23.2;18;9.6;23.2;17.8;17.7
47.832;23.688;1.41;19.29;16.8;3302;23.2;18;9.1;23.1;17.7;17.6
47.872;23.688;1.41;19.34;16.8;3301;23.2;18;9.1;23.2;17.8;17.7
47.912;23.856;1.42;19.34;16.8;3298;23.2;18;8.7;23.2;17.8;17.7
47.952;23.688;1.41;19.33;16.8;3298;23.2;18;8.9;23.3;17.9;17.8
48.016;23.688;1.41;19.34;16.8;3299;23.2;18;9.5;23.1;17.8;17.7
48.032;34.736;2.08;25.55;16.7;3310;23.2;18;9.4;23.3;17.8;17.7
48.072;29.726;1.78;22.96;16.7;3346;23.2;18;10;23.2;17.8;17.7
48.112;26.88;1.6;20.96;16.8;3382;23.2;18;9.2;23.2;17.8;17.7
48.152;25.2;1.5;20.03;16.8;3403;23.2;18;9.5;23.2;17.8;17.7
48.192;25.032;1.49;19.87;16.8;3397;23.2;18;9.5;23.2;17.9;17.8
48.232;25.032;1.49;19.92;16.8;3399;23.2;18;9;23.2;17.8;17.7
48.272;25.536;1.52;20.27;16.8;3390;23.2;18;9.5;23.1;17.8;17.7
48.313;25.704;1.53;20.36;16.8;3388;23.2;18;9.1;23.2;17.8;17.7
48.352;25.551;1.53;20.41;16.7;3392;23.2;18;9.8;23.3;17.9;17.8
48.392;25.872;1.54;20.41;16.8;3388;23.2;18;9.3;23.3;17.9;17.7
