12.565;159.246;9.83;100.18;16.2;663;22.9;23.2;12.6;22.9;19.7;19.5
12.604;184.345;11.45;98.56;16.1;1028;23;23.2;13.7;22.9;19.7;19.5
12.645;187.726;11.66;97.95;16.1;-4;23;23.2;15.9;23;19.7;19.5
12.703;194.88;12.18;99.83;16;-127;22.9;23.2;15;23;19.7;19.5
12.725;202.08;12.63;100.09;16;-139;22.9;23.2;16.7;22.9;19.6;19.4
12.764;188.853;11.73;100.89;16.1;111;23;23.2;12.2;22.9;19.7;19.5
12.804;170.821;10.61;99.6;16.1;521;22.9;23.2;14.8;22.9;19.6;19.4
12.845;205.275;12.75;100.75;16.1;955;23;23.2;11.4;23;19.7;19.5
12.885;169.05;10.5;99.07;16.1;-355;23;23.2;13.3;23;19.7;19.5
12.924;191.107;11.87;99.9;16.1;-218;23;23.2;14.3;23;19.7;19.5
12.965;198.08;12.38;99.91;16;-143;23;23.2;14.2;22.9;19.6;19.4
13.005;185.12;11.57;99.83;16;149;22.9;23.2;16.1;23;19.6;19.4
13.045;172.914;10.74;100.67;16.1;484;23;23.3;13.4;22.1;19.7;19.5
13.085;188.692;11.72;99.88;16.1;907;23;23.2;13.9;22.9;19.7;19.5
13.125;184.64;11.54;99.38;16;-163;23;23.2;14.7;23;19.7;19.5
13.165;188.048;11.68;100.11;16.1;-597;23;23.2;14.3;23;19.7;19.5
13.22;190.141;11.81;100.41;16.1;-594;23;23.3;12;23;19.6;19.4
13.245;193.76;12.11;99.02;16;-321;23;23.3;15.7;23;19.7;19.5
13.285;174.685;10.85;100.5;16.1;169;23;23.3;13.8;23;19.8;19.6
13.325;189.336;11.76;99.98;16.1;704;23;23.3;13.4;23;19.7;19.5
13.365;186.116;11.56;99.93;16.1;1058;23;23.3;14.6;23;19.7;19.5
13.405;191.2;11.95;99.89;16;0;23;23.3;16.3;23.1;19.9;19.7
13.445;195.52;12.22;100.51;16;-4;23;23.3;13.1;23;19.7;19.5
13.485;190.785;11.85;100.51;16.1;57;23;23.3;12.5;23;19.7;19.5
13.524;190.624;11.84;100.15;16.1;307;23;23.3;11.7;23;19.7;19.5
13.564;175.2;10.95;99.51;16;717;23;23.3;14.3;23.1;19.7;19.6
13.604;186.438;11.58;100.05;16.1;1067;23;23.3;14.2;23.1;19.7;19.6
13.644;190.946;11.86;100.06;16.1;-257;23.1;23.3;14.5;23;19.7;19.5
13.698;185.92;11.62;100.04;16;-370;23;23.3;14.5;23.1;19.8;19.6
13.724;193.6;12.1;100.64;16;-188;23.1;23.3;12.7;23;19.7;19.5
13.764;186.88;11.68;99.54;16;115;23.1;23.3;15.4;23.1;19.8;19.6
13.805;199.801;12.41;100.66;16.1;564;23.1;23.3;12.4;23.1;19.7;19.6
13.844;180;11.25;99.42;16;968;23.1;23.3;15.4;23;19.8;19.6
13.884;218.72;13.67;99.6;16;31;23.1;23.3;12.9;23;19.8;19.6
13.924;205.76;12.86;100.35;16;50;23.1;23.3;13;23.1;19.8;19.6
13.964;213.06;13.4;99.81;15.9;282;23.1;23.3;16.8;23.1;19.8;19.6
14.004;178.88;11.18;100.18;16;305;23.1;23.3;17.3;23.1;19.8;19.6
14.044;193.92;12.12;100.15;16;590;23.1;23.3;16.7;23.1;19.8;19.5
14.084;172.109;10.69;101.11;16.1;973;23.1;23.3;11.8;23.1;19.8;19.6
14.125;185.12;11.57;98.7;16;1158;23.1;23.4;15.1;23.2;19.8;19.6
14.165;200.48;12.53;99.79;16;24;23.1;23.4;16.7;23.1;19.8;19.6
14.21;200.8;12.55;100.1;16;-123;23.1;23.4;18.4;23.2;19.8;19.6
14.244;196.32;12.27;100.17;16;192;23.2;23.4;18.3;23.1;19.9;19.7
14.285;185.92;11.62;100.22;16;455;23.1;23.4;16.1;23.1;19.8;19.6
14.324;191.912;11.92;100.92;16.1;853;23.1;23.4;12.2;23.1;19.8;19.7
14.364;183.52;11.47;99.35;16;1112;23.2;23.4;16.2;23.1;19.9;19.7
14.404;194.72;12.17;100.09;16;7;23.2;23.4;15.8;23.2;19.9;19.7
14.445;199.68;12.48;100.49;16;-78;23.2;23.4;12.9;23.2;19.9;19.6
14.485;194.327;12.07;100.37;16.1;185;23.2;23.4;13.7;23.2;19.8;19.6
14.525;192.878;11.98;100.29;16.1;393;23.2;23.5;11.5;23.2;19.9;19.6
14.564;178.4;11.15;99.48;16;772;23.2;23.5;15;23.2;19.8;19.7
14.605;191.04;11.94;100.39;16;1103;23.2;23.5;13.2;23.2;19.8;19.7
14.645;194.08;12.13;99.12;16;-433;23.2;23.5;14.8;23.2;19.8;19.6
14.701;194.72;12.17;99.4;16;-279;23.2;23.5;14.5;23.1;19.8;19.6
14.725;195.68;12.23;100.16;16;-158;23.2;23.5;14.5;23.3;19.9;19.7
14.764;200.96;12.56;99.99;16;135;23.2;23.5;14.6;23.3;19.9;19.7
14.804;185.76;11.61;99.95;16;572;23.2;23.5;15.1;23.3;19.9;19.7
14.845;216.399;13.61;99.88;15.9;986;23.2;23.5;16.8;23.3;19.9;19.7
14.885;190.88;11.93;92.76;16;1776;23.3;23.5;17.2;23.3;19.9;19.7
14.924;134.46;8.3;66.09;16.2;2604;23.2;23.5;11.8;23.3;20;19.8
14.965;37.164;2.28;25.93;16.3;3255;23.3;23.5;8.8;23.3;19.9;19.7
15.004;2.952;0.18;3.32;16.4;3461;23.3;23.5;5.4;23.3;20;19.8
15.044;-1.148;-0.07;-1.69;16.4;3345;23.3;23.5;4.7;23.3;19.9;19.8
15.084;0.328;0.02;0.74;16.4;3135;23.3;23.5;5.9;23.3;19.9;19.7
15.124;5.412;0.33;7.12;16.4;2915;23.3;23.5;6.8;23.4;20;19.9
15.164;8.364;0.51;10.21;16.4;2783;23.3;23.5;6.2;23.3;20;19.8
15.214;8.364;0.51;10.2;16.4;2694;23.3;23.5;5.9;23.4;20;19.8
15.244;6.888;0.42;9.06;16.4;2660;23.3;23.5;6.6;23.3;19.9;19.7
15.284;6.105;0.37;7.97;16.5;2609;23.3;23.5;5.5;23.3;19.9;19.7
15.324;5.115;0.31;7.27;16.5;2546;23.3;23.5;5.7;23.3;19.9;19.8
15.364;4.62;0.28;6.65;16.5;2487;23.3;23.5;6.2;23.4;20;19.8
15.404;4.62;0.28;6.79;16.5;2428;23.3;23.6;5.4;23.4;20.1;19.9
15.444;4.455;0.27;6.52;16.5;2360;23.3;23.6;5.3;23.3;20;19.8
15.485;4.455;0.27;6.75;16.5;2319;23.3;23.6;5.1;23.4;19.9;19.8
15.525;4.125;0.25;6.41;16.5;2261;23.3;23.6;5.3;23.5;20.2;19.9
15.565;3.96;0.24;6.34;16.5;2235;23.3;23.6;5.2;23.4;20;19.8
15.605;3.795;0.23;6.15;16.5;2192;23.3;23.6;5.4;23.4;20;19.8
15.645;3.795;0.23;5.41;16.5;2129;23.3;23.6;5.6;23.3;20;19.7
15.702;3.63;0.22;5.81;16.5;2101;23.4;23.6;6.2;23.3;19.9;19.7
15.725;4.62;0.28;7.06;16.5;2069;23.3;23.6;5.4;23.4;20.1;19.9
15.765;4.455;0.27;7.03;16.5;2004;23.3;23.6;5.6;23.4;20;19.8
15.804;3.3;0.2;5.37;16.5;2026;23.3;23.6;4.5;23.3;20;19.8
15.844;2.97;0.18;4.97;16.5;2010;23.4;23.6;4.9;23.3;19.9;19.8
15.884;3.795;0.23;5.85;16.5;1942;23.4;23.6;5;23.4;20;19.8
15.924;3.3;0.2;5.63;16.5;1971;23.3;23.6;3.5;23.4;20.1;19.9
15.965;2.475;0.15;4.16;16.5;1986;23.4;23.6;4.9;23.3;20;19.8
16.004;3.465;0.21;5.49;16.5;1924;23.4;23.6;5.3;23.4;20;19.9
16.045;7.59;0.46;9.5;16.5;1933;23.3;23.6;5.8;23.4;20;19.8
16.084;6.6;0.4;9.76;16.5;1971;23.4;23.6;4.7;23.4;20;19.8
16.125;4.125;0.25;6.63;16.5;1973;23.4;23.6;4.5;23.4;19.9;19.7
16.165;3.135;0.19;5.21;16.5;1969;23.4;23.6;4.5;23.4;20;19.8
16.208;2.64;0.16;4.39;16.5;2043;23.4;23.6;2.5;23.3;20;19.8
16.245;3.135;0.19;4.94;16.5;1945;23.4;23.7;5.3;23.4;20.1;19.9
16.284;4.125;0.25;6.43;16.5;1885;23.4;23.7;5.2;23.4;20;19.8
16.324;4.29;0.26;7.18;16.5;1892;23.4;23.7;4.7;23.4;20;19.8
16.364;2.97;0.18;4.79;16.5;1960;23.4;23.7;3.5;23.4;20;19.8
16.404;3.465;0.21;5.63;16.5;1919;23.4;23.7;4.8;23.4;20;19.8
16.444;4.125;0.25;6.45;16.5;1846;23.4;23.7;5.1;23.3;20;19.8
16.485;3.63;0.22;6.21;16.5;1903;23.4;23.7;3.1;23.4;20.1;19.9
16.524;2.64;0.16;4.36;16.5;1936;23.4;23.7;3.8;23.4;20;19.8
16.565;3.465;0.21;5.72;16.5;1879;23.4;23.7;4.8;23.4;20;19.8
16.604;4.125;0.25;5.95;16.5;1794;23.4;23.8;5;23.4;20;19.9
16.645;2.475;0.15;4.24;16.5;1825;23.4;23.8;5.4;23.3;20;19.8
16.701;4.785;0.29;7.49;16.5;1788;23.4;23.8;5;23.3;20;19.8
16.725;3.135;0.19;5.64;16.5;1848;23.4;23.8;5.2;23.4;20;19.9
16.765;3.63;0.22;5.17;16.5;1805;23.4;23.8;5.6;23.4;20;19.8
16.804;3.96;0.24;5.95;16.5;1791;23.4;23.8;4.6;23.4;20;19.9
16.845;3.465;0.21;5.77;16.5;1867;23.4;23.8;3.8;23.4;20.1;19.9
16.885;3.3;0.2;5.32;16.5;1859;23.4;23.8;4.9;23.5;20.1;19.9
16.925;3.63;0.22;5.93;16.5;1829;23.4;23.8;5.4;23.4;20.1;19.9
16.965;3.795;0.23;6.34;16.5;1790;23.4;23.8;5.5;23.4;20.1;19.9
17.004;3.135;0.19;5.11;16.5;1841;23.4;23.8;2.9;23.4;20;19.8
17.045;3.135;0.19;4.73;16.5;1907;23.4;23.8;1.1;23.4;20;19.8
17.085;3.96;0.24;5.53;16.5;1800;23.4;23.8;5.1;23.4;20;19.8
17.124;4.125;0.25;6.7;16.5;1788;23.4;23.8;6;23.4;20.1;19.9
17.165;4.125;0.25;6.92;16.5;1781;23.4;23.8;4.5;23.4;20;19.8
17.211;2.31;0.14;4.01;16.5;1876;23.4;23.8;4.8;23.4;20;19.8
17.244;2.97;0.18;4.91;16.5;1894;23.4;23.8;3.8;23.4;20.1;19.9
17.284;2.475;0.15;4.08;16.5;1906;23.4;23.8;2.9;23.4;20.1;19.9
17.324;4.455;0.27;7.21;16.5;1743;23.4;23.8;5.1;23.4;20;19.8
17.364;4.455;0.27;7.41;16.5;1751;23.4;23.8;5.2;23.4;20;19.8
17.404;3.135;0.19;5.36;16.5;1865;23.4;23.8;2.9;23.4;20;19.9
17.445;2.475;0.15;4.01;16.5;1882;23.4;23.8;3.8;23.4;20;19.8
17.486;2.475;0.15;4.22;16.5;1899;23.4;23.8;2.9;23.3;20;19.8
17.525;4.785;0.29;7.49;16.5;1723;23.4;23.8;5.2;23.4;20;19.8
17.564;4.125;0.25;7.09;16.5;1753;23.4;23.9;5.4;23.4;20.1;19.9
17.605;2.805;0.17;4.81;16.5;1874;23.4;23.9;2.9;23.4;20.1;19.9
17.644;2.64;0.16;4.12;16.5;1902;23.4;23.9;2.9;23.4;20;19.8
17.699;4.125;0.25;6.35;16.5;1808;23.4;23.9;2.7;23.5;20;19.8
17.724;2.64;0.16;3.96;16.5;1751;23.4;23.9;5.3;23.4;20;19.8
17.764;4.29;0.26;7.38;16.5;1774;23.4;23.9;4.4;23.4;20;19.8
17.804;2.97;0.18;4.8;16.5;1867;23.4;23.9;2.9;23.4;20.2;20
17.844;2.805;0.17;4.67;16.5;1849;23.4;23.9;4.2;23.4;20;19.8
17.884;3.135;0.19;5.19;16.5;1793;23.4;23.9;6;23.4;20;19.8
17.924;4.785;0.29;7.08;16.5;1705;23.4;23.9;5.3;23.5;20.1;19.9
17.965;3.465;0.21;5.04;16.5;1780;23.4;23.9;3.8;23.4;20.1;19.8
18.005;3.465;0.21;5.99;16.5;1845;23.4;23.9;3.2;23.4;20.1;19.9
18.045;7.92;0.48;11.22;16.5;1842;23.4;23.9;5.7;23.5;20;19.8
18.085;5.61;0.34;8.54;16.5;1844;23.4;23.9;5.7;23.4;20;19.8
18.124;3.465;0.21;5.82;16.5;1941;23.4;23.9;3.1;23.5;20;19.8
18.165;2.145;0.13;3.4;16.5;1954;23.4;23.9;4.7;23.3;20;19.9
18.232;3.3;0.2;5.43;16.5;1921;23.4;23.9;5;23.4;20.1;19.9
18.245;6.27;0.38;9.55;16.5;1858;23.4;23.9;4.9;23.4;20;19.8
18.285;3.3;0.2;5.62;16.5;1946;23.4;24;3.3;23.3;20;19.8
18.325;3.63;0.22;5.71;16.5;1913;23.4;24;4.8;23.4;20.1;19.9
18.365;4.29;0.26;6.5;16.5;1855;23.4;24;5.6;23.4;20.1;19.8
18.406;4.62;0.28;7.48;16.5;1870;23.4;24;4.7;23.4;20;19.8
18.444;3.3;0.2;5.45;16.5;1950;23.4;24;3.2;23.3;20;19.8
18.484;3.795;0.23;6.11;16.5;1906;23.4;24;5.3;23.3;20;19.8
18.525;4.455;0.27;6.89;16.5;1849;23.4;24;5.1;23.4;20;19.8
18.564;3.63;0.22;6.23;16.5;1905;23.4;24;3.7;23.3;19.9;19.7
18.604;2.97;0.18;4.85;16.5;1960;23.4;24.1;4.3;23.4;20;19.8
18.645;3.795;0.23;5.94;16.5;1905;23.4;24.1;5;23.4;20;19.7
18.713;4.29;0.26;6.51;16.5;1854;23.4;24.1;5;23.4;20.1;19.9
18.725;3.96;0.24;7.73;16.5;1925;23.4;24.1;3.5;23.3;19.9;19.7
18.765;3.135;0.19;5.12;16.5;1932;23.4;24.1;5;23.4;20;19.8
18.804;3.96;0.24;6.42;16.5;1885;23.4;24.1;6;23.4;20;19.8
18.845;4.455;0.27;7.12;16.5;1852;23.4;24.1;4.7;23.4;20.1;19.8
18.884;3.3;0.2;5.44;16.5;1948;23.4;24.1;3.2;23.4;20;19.8
18.924;3.486;0.21;5.45;16.6;1908;23.4;24.1;4.9;23.4;20;19.8
18.965;4.29;0.26;6.65;16.5;1864;23.4;24.1;5.5;23.4;20.1;19.8
19.004;4.29;0.26;7.22;16.5;1852;23.4;24.1;5.5;23.4;19.9;19.7
19.045;3.135;0.19;5.1;16.5;1958;23.4;24.1;3.1;23.4;20;19.8
19.084;3.652;0.22;5.87;16.6;1907;23.4;24.1;5.1;23.4;20;19.8
19.125;4.455;0.27;7.09;16.5;1847;23.4;24.1;5.2;23.3;20;19.8
19.164;3.795;0.23;6.37;16.5;1907;23.4;24.2;3.6;23.4;20;19.8
19.232;3.465;0.21;5.67;16.5;1953;23.4;24.2;3.3;23.4;20;19.8
19.244;2.97;0.18;4.55;16.5;1905;23.4;24.2;4.8;23.4;20.2;19.9
19.285;4.455;0.27;7.17;16.5;1848;23.4;24.2;5.4;23.3;19.9;19.7
19.326;3.465;0.21;5.78;16.5;1944;23.4;24.2;3.1;23.4;19.9;19.7
19.364;3.154;0.19;5.09;16.6;1933;23.4;24.2;5.3;23.4;20;19.8
19.404;4.15;0.25;6.68;16.6;1888;23.4;24.1;5.8;23.4;20;19.8
19.444;4.62;0.28;7.36;16.5;1853;23.4;24.1;4.6;23.4;20;19.8
19.485;3.135;0.19;5.51;16.5;1948;23.4;24.1;3.3;23.4;20;19.8
19.524;3.652;0.22;5.62;16.6;1910;23.4;24.1;4.7;23.4;20;19.8
19.565;4.29;0.26;6.82;16.5;1860;23.3;24.2;5.5;23.4;20;19.8
19.605;4.455;0.27;7.33;16.5;1848;23.4;24.2;5.5;23.3;19.9;19.6
19.645;3.135;0.19;5.19;16.5;1960;23.3;24.2;3.1;23.4;20;19.8
19.696;4.455;0.27;7.01;16.5;1852;23.4;24.2;4.9;23.3;20;19.8
19.725;3.465;0.21;5.46;16.5;1847;23.4;24.2;5.1;23.4;20;19.8
19.765;3.795;0.23;6.5;16.5;1899;23.4;24.2;3.9;23.4;19.9;19.7
19.805;2.97;0.18;5.02;16.5;1950;23.4;24.2;4.3;23.4;20;19.7
19.844;3.984;0.24;6.35;16.6;1911;23.4;24.2;4.6;23.4;20;19.8
19.884;4.455;0.27;6.97;16.5;1844;23.4;24.2;5.9;23.3;20.1;19.9
19.924;3.63;0.22;5.98;16.5;1918;23.4;24.2;3.3;23.4;20;19.8
19.965;3.154;0.19;5.11;16.6;1933;23.4;24.2;5;23.4;20.1;19.9
20.005;3.984;0.24;6.47;16.6;1884;23.4;24.2;6;23.3;19.9;19.7
20.044;9.075;0.55;12.05;16.5;1891;23.3;24.2;5.5;23.4;20;19.8
20.085;5.146;0.31;8.05;16.6;1986;23.4;24.2;5.1;23.4;19.9;19.7
20.124;4.62;0.28;7.25;16.5;1974;23.4;24.2;6.2;23.4;20;19.8
20.164;3.795;0.23;6.01;16.5;1998;23.3;24.2;5.3;23.3;19.9;19.7
20.21;3.32;0.2;5.5;16.6;2013;23.3;24.2;4.8;23.5;20;19.8
20.245;3.486;0.21;5.74;16.6;2000;23.3;24.2;5.7;23.3;19.9;19.7
20.284;4.95;0.3;7.96;16.5;1981;23.3;24.2;4.8;23.4;20;19.7
20.325;3.32;0.2;5.22;16.6;2041;23.4;24.2;4.8;23.4;20;19.8
20.364;4.648;0.28;7.39;16.6;1971;23.4;24.3;6.5;23.4;20;19.8
20.405;4.455;0.27;7.2;16.5;1983;23.4;24.2;5.2;23.4;20;19.8
20.444;3.63;0.22;6.06;16.5;2044;23.4;24.2;5;23.3;19.9;19.7
20.484;4.316;0.26;6.9;16.6;1998;23.4;24.3;5.8;23.4;19.9;19.7
20.525;4.29;0.26;6.91;16.5;1992;23.4;24.3;5.2;23.4;20;19.8
20.565;3.652;0.22;5.95;16.6;2063;23.4;24.3;4.3;23.4;20;19.8
20.604;4.316;0.26;6.84;16.6;1995;23.4;24.3;6;23.3;19.9;19.7
20.645;4.785;0.29;7.5;16.5;1985;23.4;24.3;5.2;23.4;20;19.8
20.701;4.29;0.26;6.84;16.5;1962;23.4;24.3;4.7;23.3;19.9;19.7
20.725;2.988;0.18;4.9;16.6;1988;23.4;24.3;5.9;23.4;19.9;19.8
20.765;4.482;0.27;7.06;16.6;1986;23.4;24.3;5.3;23.3;20;19.8
20.805;3.652;0.22;6.01;16.6;2044;23.4;24.3;5.1;23.4;20;19.8
20.844;4.316;0.26;6.77;16.6;2003;23.4;24.3;5.9;23.4;19.9;19.7
20.885;4.98;0.3;7.86;16.6;1984;23.4;24.3;4.7;23.4;19.9;19.6
20.924;3.32;0.2;5.6;16.6;2032;23.4;24.3;5;23.4;19.9;19.8
20.965;4.482;0.27;6.95;16.6;1979;23.3;24.3;5.9;23.4;20;19.8
21.005;4.15;0.25;6.75;16.6;1990;23.4;24.3;5;23.3;20;19.8
21.045;3.652;0.22;5.92;16.6;2044;23.4;24.3;5.2;23.3;20;19.7
21.084;4.316;0.26;7;16.6;2000;23.4;24.3;5.9;23.3;19.9;19.7
21.124;4.95;0.3;7.82;16.5;1970;23.4;24.3;5.3;23.4;19.9;19.7
21.165;3.32;0.2;5.45;16.6;2030;23.4;24.3;5.1;23.4;20;19.8
21.209;4.482;0.27;6.96;16.6;1972;23.4;24.3;5.8;23.3;19.9;19.7
21.244;4.482;0.27;7.15;16.6;1981;23.4;24.3;5.3;23.4;20;19.7
21.285;3.486;0.21;5.81;16.6;2028;23.4;24.3;5;23.4;20;19.8
21.324;3.984;0.24;6.54;16.6;2002;23.4;24.3;5.9;23.3;19.9;19.7
21.365;4.482;0.27;7.24;16.6;1990;23.3;24.3;5;23.4;19.9;19.7
21.404;3.652;0.22;6.13;16.6;2024;23.4;24.4;4.9;23.1;19.9;19.7
21.444;3.984;0.24;6.3;16.6;2004;23.4;24.4;6.1;23.4;19.9;19.7
21.485;4.648;0.28;7.28;16.6;1991;23.4;24.4;5.2;23.4;20;19.8
21.524;3.486;0.21;5.87;16.6;2046;23.4;24.4;5;23.3;19.9;19.7
21.565;4.316;0.26;6.88;16.6;1984;23.4;24.4;6;23.3;19.9;19.7
21.605;4.15;0.25;6.82;16.6;1992;23.4;24.4;5;23.4;19.9;19.7
21.645;3.486;0.21;5.97;16.6;2037;23.4;24.4;5.1;23.3;19.9;19.7
21.7;4.316;0.26;7.09;16.6;2024;23.4;24.4;4.6;23.4;19.9;19.7
21.724;5.146;0.31;7.89;16.6;1983;23.4;24.4;4.9;23.3;19.9;19.7
21.765;3.32;0.2;5.34;16.6;2043;23.4;24.4;4.7;23.4;19.9;19.7
21.804;4.316;0.26;6.97;16.6;1998;23.4;24.4;5.8;23.3;19.9;19.6
21.845;4.648;0.28;7.44;16.6;1989;23.4;24.4;5;23.3;19.8;19.6
21.884;3.486;0.21;6.07;16.6;2026;23.4;24.4;5.2;23.3;19.9;19.7
21.924;3.984;0.24;6.35;16.6;2002;23.4;24.4;6;23.4;19.9;19.7
21.965;4.814;0.29;7.61;16.6;1995;23.4;24.4;4.3;23.5;20;19.8
22.004;3.32;0.2;5.58;16.6;2036;23.4;24.4;5.1;23.5;20;19.8
22.045;8.964;0.54;11.64;16.6;2032;23.4;24.4;5.3;23.3;19.9;19.7
22.085;5.81;0.35;8.71;16.6;2083;23.4;24.4;5.7;23.4;20;19.8
22.124;4.98;0.3;7.44;16.6;2089;23.4;24.4;5.2;23.3;19.9;19.7
22.164;4.316;0.26;7.05;16.6;2125;23.3;24.4;4.1;23.4;19.9;19.7
22.211;3.154;0.19;3.81;16.6;2121;23.4;24.4;6.4;23.4;19.9;19.7
22.245;6.474;0.39;9.36;16.6;2072;23.4;24.4;5.1;23.4;19.9;19.7
22.284;5.976;0.36;8.96;16.6;2090;23.3;24.4;4.7;23.4;20;19.8
22.324;4.98;0.3;7.43;16.6;2078;23.4;24.4;5.4;23.3;19.9;19.7
22.365;5.312;0.32;8.1;16.6;2094;23.3;24.4;4.4;23.3;19.9;19.7
22.404;3.818;0.23;6.05;16.6;2135;23.3;24.4;5;23.3;19.9;19.7
22.444;4.648;0.28;7.23;16.6;2096;23.3;24.4;5;23.4;19.8;19.6
22.485;4.648;0.28;7.27;16.6;2151;23.4;24.4;4.3;23.3;19.8;19.6
22.525;4.648;0.28;7.12;16.6;2108;23.4;24.4;4.9;23.4;19.9;19.7
22.564;4.98;0.3;7.76;16.6;2095;23.4;24.4;4.9;23.3;19.9;19.7
22.605;4.15;0.25;6.59;16.6;2138;23.4;24.4;5.7;23.4;19.9;19.7
22.645;5.146;0.31;7.77;16.6;2089;23.4;24.4;5.2;23.4;19.9;19.7
22.702;5.146;0.31;7.87;16.6;2066;23.4;24.4;5.2;23.4;19.9;19.7
22.724;3.984;0.24;6.56;16.6;2097;23.4;24.4;5.3;23.4;19.9;19.7
22.765;4.814;0.29;7.5;16.6;2098;23.4;24.4;5.2;23.3;19.9;19.6
22.804;3.984;0.24;6.48;16.6;2147;23.4;24.4;5.5;23.4;19.9;19.7
22.845;4.98;0.3;7.55;16.6;2088;23.4;24.4;5.3;23.4;19.9;19.7
22.885;4.814;0.29;7.57;16.6;2094;23.4;24.4;5.6;23.4;19.9;19.8
22.925;4.648;0.28;7.21;16.6;2102;23.4;24.4;5.1;23.3;19.8;19.6
22.965;4.814;0.29;7.59;16.6;2097;23.4;24.4;5.3;23.4;19.9;19.8
23.006;4.15;0.25;6.52;16.6;2122;23.4;24.4;5.3;23.3;19.9;19.7
23.044;4.98;0.3;7.71;16.6;2099;23.4;24.4;5;23.4;20;19.8
23.084;4.814;0.29;7.58;16.6;2134;23.4;24.4;4.7;23.4;20;19.8
23.125;4.482;0.27;6.83;16.6;2122;23.4;24.4;5;23.4;19.9;19.7
23.164;4.98;0.3;7.73;16.6;2094;23.4;24.4;5;23.3;19.8;19.6
23.206;4.648;0.28;7.15;16.6;2101;23.4;24.4;5;23.4;19.8;19.6
23.244;4.648;0.28;7.07;16.6;2075;23.4;24.4;5.3;23.3;19.8;19.6
23.284;4.814;0.29;7.67;16.6;2081;23.4;24.4;5.4;23.4;19.9;19.7
23.325;4.648;0.28;7.2;16.6;2081;23.4;24.4;5.2;23.3;19.8;19.6
23.365;4.814;0.29;7.38;16.6;2075;23.4;24.4;5.7;23.4;19.8;19.6
23.404;4.482;0.27;7.11;16.6;2108;23.4;24.4;5.6;23.4;19.8;19.6
23.445;5.312;0.32;7.96;16.6;2061;23.4;24.4;5.1;23.4;19.8;19.7
23.484;4.316;0.26;6.91;16.6;2096;23.4;24.4;4.9;23.4;19.9;19.7
23.524;4.316;0.26;6.8;16.6;2095;23.4;24.4;5.6;23.3;19.9;19.6
23.564;5.478;0.33;8.32;16.6;2072;23.4;24.4;4.6;23.4;19.9;19.7
23.605;3.984;0.24;6.39;16.6;2114;23.4;24.5;5.3;23.3;19.9;19.7
23.644;5.312;0.32;7.79;16.6;2069;23.4;24.5;5.1;23.4;19.8;19.6
23.696;4.316;0.26;6.83;16.6;2111;23.4;24.4;4.9;23.4;19.8;19.6
23.725;4.98;0.3;7.59;16.6;2086;23.4;24.4;5.2;23.4;19.9;19.7
23.764;5.146;0.31;8.07;16.6;2087;23.4;24.4;4.3;23.4;19.9;19.7
23.805;3.818;0.23;6.09;16.6;2136;23.4;24.4;5.2;23.3;19.9;19.7
23.844;4.98;0.3;7.49;16.6;2096;23.4;24.4;5;23.4;19.8;19.6
23.884;4.814;0.29;7.65;16.6;2095;23.3;24.5;5.5;23.4;19.8;19.6
23.925;4.482;0.27;6.95;16.6;2109;23.4;24.5;5;23.4;19.9;19.5
23.964;4.98;0.3;7.7;16.6;2077;23.4;24.5;5.3;23.4;19.9;19.7
24.004;4.482;0.27;7.08;16.6;2106;23.4;24.5;5.6;23.4;19.8;19.6
24.044;9.96;0.6;12.51;16.6;2117;23.4;24.5;5.9;23.4;19.8;19.6
24.084;6.806;0.41;9.58;16.6;2175;23.4;24.5;5.5;23.4;19.9;19.7
24.124;5.644;0.34;8.16;16.6;2197;23.4;24.5;5.2;23.4;19.9;19.7
24.165;4.482;0.27;6.84;16.6;2219;23.4;24.5;5.2;23.3;19.8;19.6
24.204;4.648;0.28;7.19;16.6;2211;23.4;24.5;5.1;23.4;19.9;19.7
24.244;4.814;0.29;7.25;16.6;2208;23.3;24.5;5.8;23.4;19.7;19.5
24.285;5.478;0.33;8.11;16.6;2190;23.4;24.5;5.8;23.3;19.9;19.7
24.324;5.146;0.31;7.68;16.6;2198;23.4;24.5;5.2;23.1;19.8;19.7
24.364;5.644;0.34;8.2;16.6;2181;23.4;24.5;5.3;23.3;19.8;19.6
24.404;4.98;0.3;7.6;16.6;2210;23.4;24.5;5.3;23.4;19.8;19.6
24.444;5.312;0.32;8;16.6;2189;23.4;24.5;6.1;23.4;19.7;19.7
24.484;5.146;0.31;7.77;16.6;2210;23.3;24.5;5.5;23.4;19.8;19.6
24.524;5.146;0.31;7.66;16.6;2192;23.4;24.5;5.4;23.4;19.9;19.7
24.565;5.312;0.32;7.92;16.6;2203;23.4;24.5;5;23.4;19.8;19.6
24.605;4.98;0.3;7.5;16.6;2204;23.4;24.5;5.3;23.4;19.8;19.6
24.644;5.478;0.33;8.12;16.6;2196;23.4;24.5;5.8;23.4;19.8;19.6
24.697;5.312;0.32;7.85;16.6;2195;23.3;24.5;5.1;23.4;19.8;19.6
24.724;5.312;0.32;7.83;16.6;2192;23.4;24.5;5.3;23.4;19.9;19.7
24.764;4.98;0.3;7.48;16.6;2206;23.4;24.5;5.2;23.4;19.8;19.6
24.805;5.312;0.32;7.99;16.6;2200;23.4;24.5;5.1;23.4;19.8;19.6
24.846;5.146;0.31;7.68;16.6;2204;23.4;24.5;5.3;23.4;19.8;19.6
