37.026;12.118;0.73;13.35;16.6;2802;22.8;33.6;7.1;22.9;19.5;19.4
37.075;12.118;0.73;13.34;16.6;2797;22.9;33.6;7.4;22.9;19.5;19.4
37.106;12.284;0.74;13.35;16.6;2795;22.8;33.6;6.4;22.9;19.6;19.5
37.146;12.118;0.73;13.43;16.6;2793;22.8;33.6;7.4;22.9;19.5;19.4
37.186;12.118;0.73;13.33;16.6;2798;22.8;33.6;7.5;22.8;19.5;19.4
37.226;11.952;0.72;13.23;16.6;2805;22.9;33.6;7.3;22.8;19.4;19.3
37.265;12.118;0.73;13.3;16.6;2808;22.9;33.6;6.8;22.8;19.4;19.3
37.306;12.284;0.74;13.49;16.6;2794;22.9;33.6;6.8;22.8;19.5;19.4
37.346;12.284;0.74;13.51;16.6;2788;22.8;33.6;7;22.8;19.5;19.4
37.385;12.118;0.73;13.4;16.6;2794;22.8;33.6;7.4;22.8;19.6;19.4
37.425;12.118;0.73;13.41;16.6;2800;22.8;33.6;7.6;22.9;19.5;19.4
37.466;12.284;0.74;13.39;16.6;2803;22.8;33.6;6.8;22.9;19.5;19.4
37.505;12.118;0.73;13.27;16.6;2801;22.8;33.6;6.8;22.9;19.5;19.4
37.546;11.952;0.72;13.3;16.6;2801;22.8;33.6;7.2;22.8;19.5;19.4
37.586;11.952;0.72;13.16;16.6;2808;22.9;33.6;7.4;22.6;19.5;19.3
37.625;11.952;0.72;13.3;16.6;2803;22.8;33.6;7.6;22.9;19.4;19.3
37.666;12.118;0.73;13.21;16.6;2796;22.8;33.6;6.6;22.8;19.5;19.4
37.706;12.118;0.73;13.39;16.6;2796;22.8;33.6;6.5;22.9;19.6;19.5
37.747;12.284;0.74;13.57;16.6;2795;22.8;33.6;7.5;22.8;19.5;19.4
37.785;12.45;0.75;13.58;16.6;2790;22.8;33.7;7;22.5;19.4;19.3
37.826;12.118;0.73;13.4;16.6;2802;22.8;33.7;7.6;22.9;19.5;19.5
37.866;12.284;0.74;13.38;16.6;2807;22.9;33.7;6.7;22.9;19.5;19.4
37.906;12.284;0.74;13.45;16.6;2800;22.8;33.7;6.4;22.9;19.5;19.4
37.946;12.284;0.74;13.52;16.6;2790;22.8;33.7;6.9;22.8;19.5;19.4
37.986;11.952;0.72;13.27;16.6;2799;22.8;33.7;7.4;22.9;19.6;19.4
38.025;11.952;0.72;13.25;16.6;2801;22.8;33.7;7.5;22.8;19.5;19.4
38.08;17.928;1.08;17.66;16.6;2848;22.8;33.7;7.9;22.8;19.6;19.5
38.105;14.442;0.87;15.05;16.6;2883;22.9;33.7;7.4;22.8;19.5;19.4
38.145;13.446;0.81;14.21;16.6;2898;22.8;33.7;7.7;22.8;19.6;19.5
38.185;12.782;0.77;13.59;16.6;2901;22.8;33.7;6.7;22.9;19.5;19.4
38.226;12.782;0.77;13.65;16.6;2904;22.8;33.7;7.1;22.9;19.5;19.4
38.266;13.28;0.8;14.15;16.6;2889;22.8;33.7;7.5;22.8;19.5;19.4
38.306;13.28;0.8;14.13;16.6;2897;22.8;33.7;6.6;22.9;19.6;19.5
38.345;13.612;0.82;14.44;16.6;2888;22.8;33.7;7.4;22.8;19.6;19.5
38.385;13.446;0.81;14.27;16.6;2897;22.8;33.7;7;22.8;19.5;19.4
38.426;13.612;0.82;14.41;16.6;2894;22.8;33.7;7.8;22.8;19.5;19.4
38.465;13.778;0.83;14.4;16.6;2883;22.8;33.7;6.9;22.8;19.5;19.4
38.506;13.446;0.81;14.33;16.6;2893;22.8;33.7;7.2;22.8;19.4;19.3
38.545;13.778;0.83;14.42;16.6;2888;22.8;33.7;6.7;22.9;19.5;19.4
38.587;13.612;0.82;14.51;16.6;2888;22.9;33.7;7.5;22.8;19.5;19.4
38.626;13.612;0.82;14.38;16.6;2894;22.8;33.7;7.9;22.8;19.5;19.4
38.666;13.612;0.82;14.37;16.6;2892;22.8;33.7;7.2;22.9;19.4;19.3
38.706;13.446;0.81;14.26;16.6;2901;22.8;33.7;7.7;22.8;19.5;19.5
38.746;13.612;0.82;14.36;16.6;2892;22.8;33.7;7.1;23.2;19.4;19.3
38.786;13.446;0.81;14.22;16.6;2901;22.8;33.7;7.2;22.8;19.5;19.4
38.825;13.612;0.82;14.4;16.6;2896;22.8;33.8;7.4;22.8;19.4;19.3
38.866;13.446;0.81;14.21;16.6;2898;22.8;33.8;6.7;22.7;19.5;19.4
38.906;13.446;0.81;14.34;16.6;2905;22.9;33.7;7.6;22.8;19.5;19.5
38.946;13.778;0.83;14.46;16.6;2894;22.8;33.8;7.3;23;19.5;19.4
38.985;13.612;0.82;14.44;16.6;2895;22.8;33.8;7.9;22.8;19.5;19.4
39.026;13.778;0.83;14.49;16.6;2890;22.8;33.8;7.6;22.8;19.5;19.3
39.078;13.778;0.83;14.44;16.6;2894;22.8;33.8;7.7;22.8;19.5;19.4
39.105;13.778;0.83;14.43;16.6;2892;22.8;33.8;7.6;22.8;19.5;19.4
39.145;13.612;0.82;14.31;16.6;2896;22.8;33.8;6.7;22.8;19.4;19.3
39.186;13.446;0.81;14.36;16.6;2903;22.9;33.8;7.7;22.8;19.5;19.4
39.226;13.778;0.83;14.59;16.6;2890;22.8;33.8;7.7;22.9;19.5;19.4
39.266;13.778;0.83;14.48;16.6;2896;22.9;33.8;6.7;22.8;19.5;19.4
39.305;13.944;0.84;14.62;16.6;2888;22.8;33.8;7.2;22.6;19.4;19.3
39.345;13.612;0.82;14.38;16.6;2899;22.8;33.8;6.9;22.8;19.4;19.4
39.386;13.612;0.82;14.44;16.6;2904;22.8;33.8;7.8;22.8;19.4;19.3
39.426;13.778;0.83;14.43;16.6;2898;22.8;33.8;7.5;22.8;19.4;19.3
39.465;13.446;0.81;14.17;16.6;2908;22.8;33.8;6.8;22.9;19.4;19.3
39.505;13.612;0.82;14.4;16.6;2900;22.8;33.8;7.4;22.8;19.5;19.4
39.545;13.446;0.81;14.22;16.6;2904;22.8;33.8;6.9;22.9;19.4;19.4
39.589;13.612;0.82;14.37;16.6;2905;22.8;33.8;7.6;22.8;19.5;19.5
39.626;13.778;0.83;14.54;16.6;2890;22.9;33.8;7.6;22.9;19.6;19.5
39.666;13.446;0.81;14.17;16.6;2895;22.8;33.8;6.7;22.8;19.4;19.3
39.705;13.612;0.82;14.37;16.6;2895;22.8;33.8;7.4;22.6;19.4;19.3
39.745;13.446;0.81;14.21;16.6;2903;22.8;33.8;6.8;22.8;19.5;19.4
39.785;13.446;0.81;14.32;16.6;2905;22.8;33.8;7.8;22.8;19.4;19.3
39.826;13.612;0.82;14.29;16.6;2897;22.9;33.8;7.5;22.8;19.5;19.4
39.865;13.28;0.8;14.12;16.6;2908;22.8;33.8;7.3;22.9;19.5;19.4
39.905;13.612;0.82;14.3;16.6;2896;22.8;33.8;7.3;22.8;19.5;19.4
39.945;13.446;0.81;14.12;16.6;2901;22.8;33.8;6.9;22.8;19.5;19.4
39.985;13.28;0.8;14.17;16.6;2909;22.8;33.8;7.6;22.8;19.5;19.4
40.025;13.446;0.81;14.21;16.6;2899;22.8;33.8;7.1;22.9;19.5;19.3
40.078;19.588;1.18;18.61;16.6;2941;22.8;33.8;7.2;22.9;19.5;19.4
40.106;16.102;0.97;16.22;16.6;2972;22.8;33.8;8.1;22.8;19.4;19.4
40.145;14.94;0.9;15.18;16.6;2996;22.8;33.8;7.8;22.9;19.5;19.4
40.186;14.442;0.87;14.79;16.6;3000;22.8;33.8;8;22.9;19.5;19.4
40.226;14.442;0.87;14.87;16.6;2998;22.8;33.8;7.9;22.8;19.4;19.3
40.265;14.774;0.89;15.06;16.6;2991;22.8;33.8;7.7;22.7;19.4;19.3
40.306;14.94;0.9;15.26;16.6;2990;22.8;33.8;8;22.8;19.5;19.4
40.345;15.106;0.91;15.32;16.6;2989;22.9;33.8;7.6;22.9;19.5;19.4
40.386;15.106;0.91;15.34;16.6;2989;22.8;33.8;7.8;22.8;19.4;19.3
40.425;15.106;0.91;15.34;16.6;2991;22.8;33.8;7.3;22.8;19.4;19.3
40.465;15.106;0.91;15.31;16.6;2992;22.8;33.8;7.4;22.8;19.4;19.3
40.506;15.106;0.91;15.38;16.6;2993;22.8;33.8;7.8;22.8;19.5;19.4
40.546;15.106;0.91;15.32;16.6;2992;22.8;33.8;7.3;22.9;19.6;19.5
40.586;15.106;0.91;15.31;16.6;2992;22.8;33.8;7.3;22.9;19.5;19.4
40.625;14.94;0.9;15.23;16.6;2996;22.9;33.8;7.3;22.8;19.5;19.4
40.665;14.94;0.9;15.19;16.6;3000;22.8;33.8;6.8;22.8;19.5;19.4
40.705;14.94;0.9;15.2;16.6;3001;22.8;33.8;6.9;22.8;19.5;19.4
40.746;15.106;0.91;15.38;16.6;2992;22.8;33.8;7.5;22.8;19.5;19.4
40.785;15.106;0.91;15.29;16.6;3002;22.8;33.8;7;22.8;19.4;19.3
40.826;15.272;0.92;15.41;16.6;2995;22.8;33.8;7;22.8;19.4;19.3
40.865;15.106;0.91;15.37;16.6;2999;22.9;33.8;6.8;22.9;19.4;19.3
40.905;15.106;0.91;15.37;16.6;3002;22.8;33.8;7.1;22.8;19.3;19.2
40.946;15.272;0.92;15.47;16.6;2996;22.8;33.8;6.9;22.8;19.5;19.4
40.985;15.106;0.91;15.39;16.6;3003;22.8;33.8;7;22.8;19.4;19.3
41.025;15.106;0.91;15.35;16.6;3006;22.8;33.8;7.1;22.9;19.5;19.4
41.077;15.106;0.91;15.36;16.6;2996;22.8;33.8;8;22.8;19.5;19.4
41.105;14.94;0.9;15.15;16.6;3007;22.9;33.8;7;22.9;19.4;19.3
41.146;15.106;0.91;15.28;16.6;3003;22.8;33.8;6.9;22.8;19.4;19.3
41.185;15.106;0.91;15.32;16.6;3004;22.8;33.8;6.9;22.8;19.4;19.3
41.225;14.94;0.9;15.3;16.6;3007;22.8;33.8;7.5;22.7;19.4;19.3
41.265;15.106;0.91;15.32;16.6;3004;22.8;33.8;6.9;22.9;19.4;19.3
41.306;15.106;0.91;15.36;16.6;2999;22.8;33.8;6.8;22.9;19.5;19.4
41.346;15.106;0.91;15.36;16.6;3000;22.8;33.8;6.8;22.8;19.4;19.3
41.386;15.106;0.91;15.35;16.6;2999;22.8;33.8;7.1;22.8;19.4;19.3
41.427;15.106;0.91;15.32;16.6;2996;22.8;33.8;7.6;22.8;19.4;19.3
41.466;14.94;0.9;15.19;16.6;3004;22.8;33.8;6.9;22.8;19.4;19.3
41.505;14.94;0.9;15.25;16.6;3008;22.9;33.8;7;22.8;19.3;19.2
41.545;14.94;0.9;15.26;16.6;3008;22.9;33.8;7.2;22.8;19.4;19.3
41.585;15.106;0.91;15.36;16.6;3005;22.8;33.8;7.1;22.9;19.5;19.4
41.626;15.272;0.92;15.41;16.6;3000;22.8;33.8;6.7;22.8;19.4;19.3
41.666;15.106;0.91;15.31;16.6;3004;22.8;33.8;7;22.8;19.4;19.3
41.706;15.106;0.91;15.34;16.6;3004;22.8;33.8;6.8;22.9;19.4;19.3
41.746;15.106;0.91;15.31;16.6;2999;22.9;33.8;6.8;22.8;19.4;19.3
41.785;15.106;0.91;15.31;16.6;3004;22.9;33.8;6.9;22.8;19.3;19.2
41.825;15.106;0.91;15.41;16.6;3007;22.9;33.8;7.1;22.9;19.4;19.3
41.865;15.106;0.91;15.42;16.6;3006;22.8;33.8;7.2;22.9;19.5;19.4
41.906;15.272;0.92;15.4;16.6;3001;22.8;33.8;6.8;22.8;19.4;19.3
41.946;15.106;0.91;15.33;16.6;3006;22.8;33.8;7;22.8;19.3;19.2
41.986;15.106;0.91;15.28;16.6;3004;22.8;33.8;6.9;22.8;19.4;19.3
42.026;15.106;0.91;15.3;16.6;3003;22.8;33.8;6.8;22.9;19.5;19.4
42.076;21.746;1.31;19.96;16.6;3035;22.9;33.8;8.1;22.4;19.5;19.4
42.106;18.094;1.09;17.37;16.6;3077;22.8;33.8;8.2;22.8;19.4;19.3
42.145;16.932;1.02;16.34;16.6;3092;22.8;33.8;7.3;22.8;19.4;19.3
42.186;15.936;0.96;15.84;16.6;3105;22.9;33.8;8.2;22.9;19.4;19.3
42.225;15.936;0.96;15.73;16.6;3105;22.9;33.8;7.5;22.9;19.4;19.3
42.265;16.268;0.98;16.06;16.6;3091;22.9;33.8;8.1;22.9;19.5;19.4
42.306;16.268;0.98;16.03;16.6;3099;22.9;33.8;7.6;22.8;19.4;19.3
42.347;16.6;1;16.31;16.6;3090;22.8;33.8;8.3;22.9;19.4;19.4
42.386;16.6;1;16.22;16.6;3095;22.9;33.8;8.3;22.8;19.4;19.3
42.426;16.766;1.01;16.23;16.6;3088;22.8;33.8;7.3;22.8;19.3;19.2
42.466;16.6;1;16.36;16.6;3087;22.8;33.8;8.2;22.8;19.4;19.3
42.506;16.434;0.99;16.17;16.6;3098;22.8;33.8;8.2;22.8;19.5;19.4
42.545;16.6;1;16.21;16.6;3100;22.8;33.8;7.4;22.8;19.4;19.3
42.593;16.6;1;16.27;16.6;3095;22.8;33.9;8.3;22.8;19.4;19.3
42.625;16.434;0.99;16.2;16.6;3103;22.8;33.9;8.1;22.8;19.4;19.3
42.666;16.6;1;16.24;16.6;3093;22.8;33.9;7.6;22.8;19.4;19.3
42.706;16.434;0.99;16.19;16.6;3101;22.8;33.8;8.4;22.9;19.4;19.3
42.746;16.6;1;16.13;16.6;3100;22.8;33.8;7.4;22.9;19.4;19.3
42.785;16.6;1;16.34;16.6;3092;22.9;33.8;7.9;22.8;19.5;19.4
42.825;16.434;0.99;16.16;16.6;3103;22.8;33.8;8.1;22.8;19.5;19.4
42.866;16.766;1.01;16.28;16.6;3094;22.8;33.8;7.6;22.8;19.4;19.4
42.906;16.434;0.99;16.21;16.6;3102;22.8;33.8;8.3;22.8;19.4;19.3
42.946;16.766;1.01;16.26;16.6;3098;22.8;33.8;7.3;22.8;19.5;19.4
42.986;16.766;1.01;16.39;16.6;3092;22.9;33.8;8.1;22.8;19.4;19.3
43.025;16.6;1;16.27;16.6;3099;22.8;33.8;8.3;22.9;19.4;19.3
43.078;16.6;1;16.18;16.6;3099;22.8;33.8;7.2;22.8;19.3;19.3
43.105;16.6;1;16.39;16.6;3091;22.8;33.8;8.2;22.7;19.4;19.3
43.145;16.434;0.99;16.11;16.6;3102;22.8;33.9;7.6;22.8;19.4;19.3
43.186;16.766;1.01;16.36;16.6;3094;22.8;33.9;8;22.8;19.3;19.2
43.226;16.6;1;16.32;16.6;3104;22.8;33.9;8.1;22.9;19.4;19.3
43.267;16.932;1.02;16.44;16.6;3094;22.8;33.9;8.3;22.8;19.4;19.3
43.305;16.766;1.01;16.41;16.6;3094;22.8;33.9;7.8;22.8;19.4;19.3
43.346;16.766;1.01;16.33;16.6;3100;22.8;33.9;7.6;22.8;19.3;19.3
43.385;16.932;1.02;16.46;16.6;3094;22.9;33.9;7.3;23;19.3;19.3
43.425;16.932;1.02;16.62;16.6;3093;22.8;33.9;8.3;22.8;19.3;19.2
43.466;16.932;1.02;16.51;16.6;3096;22.8;33.9;7.2;22.8;19.4;19.3
43.505;16.932;1.02;16.52;16.6;3093;22.8;33.9;7.7;22.8;19.3;19.2
43.545;16.766;1.01;16.43;16.6;3099;22.8;33.9;8.4;22.9;19.5;19.4
43.598;16.6;1;16.23;16.6;3105;22.8;33.9;7.8;22.9;19.3;19.3
43.625;16.766;1.01;16.42;16.6;3099;22.8;33.9;8.3;22.8;19.3;19.2
43.665;16.6;1;16.21;16.6;3099;22.8;33.9;7.4;22.8;19.4;19.3
43.705;16.766;1.01;16.41;16.6;3090;22.8;33.9;8;22.8;19.4;19.3
43.745;16.6;1;16.3;16.6;3102;22.8;33.9;8;22.8;19.4;19.4
43.786;16.932;1.02;16.42;16.6;3093;22.8;33.9;7.6;22.9;19.4;19.3
43.825;16.932;1.02;16.53;16.6;3094;22.8;33.9;7.9;22.8;19.5;19.4
43.865;16.766;1.01;16.45;16.6;3107;22.8;33.9;7.4;22.8;19.6;19.5
43.905;16.932;1.02;16.51;16.6;3096;22.8;33.9;7.5;22.8;19.4;19.3
43.945;16.6;1;16.41;16.6;3103;22.8;33.9;8.5;22.9;19.4;19.3
43.986;16.932;1.02;16.4;16.6;3095;22.8;33.9;7.4;22.8;19.3;19.2
44.025;16.932;1.02;16.56;16.6;3094;22.8;33.9;8.2;22.8;19.4;19.3
44.075;23.904;1.44;21.1;16.6;3137;22.8;33.9;7.8;22.9;19.3;19.3
44.106;20.252;1.22;18.6;16.6;3167;22.8;33.9;7.8;22.9;19.4;19.3
44.146;18.758;1.13;17.56;16.6;3191;22.8;33.9;7.6;22.8;19.4;19.3
44.187;17.928;1.08;17.01;16.6;3200;22.8;33.9;7.4;22.8;19.4;19.3
44.226;17.762;1.07;17.01;16.6;3204;22.8;33.9;8.3;22.8;19.4;19.2
44.265;18.426;1.11;17.31;16.6;3191;22.8;33.9;7.9;22.9;19.4;19.3
44.306;18.592;1.12;17.5;16.6;3186;22.8;33.9;7.5;22.9;19.4;19.3
44.345;18.592;1.12;17.57;16.6;3193;22.8;33.9;8.6;22.8;19.4;19.3
44.385;18.592;1.12;17.54;16.6;3191;22.8;33.9;8.7;22.9;19.4;19.3
44.426;18.592;1.12;17.46;16.6;3188;22.8;33.9;8.4;22.8;19.3;19.2
44.466;18.592;1.12;17.43;16.6;3185;22.8;33.9;7.7;22.8;19.3;19.2
44.505;18.26;1.1;17.38;16.6;3199;22.8;33.9;8.1;22.8;19.4;19.3
44.546;18.426;1.11;17.43;16.6;3201;22.8;33.9;8.3;22.7;19.3;19.2
44.587;18.592;1.12;17.43;16.6;3199;22.8;33.9;8.1;22.8;19.4;19.3
44.625;18.758;1.13;17.58;16.6;3191;22.8;33.9;7.6;22.8;19.3;19.2
44.666;18.592;1.12;17.45;16.6;3195;22.8;33.9;7.5;22.8;19.3;19.3
44.706;18.426;1.11;17.42;16.6;3203;22.8;33.9;7.7;22.8;19.4;19.3
44.746;18.592;1.12;17.49;16.6;3197;22.8;34;8.3;22.8;19.4;19.3
44.785;18.924;1.14;17.65;16.6;3184;22.8;34;8;22.8;19.4;19.3
44.826;18.758;1.13;17.67;16.6;3193;22.8;33.9;7.5;22.8;19.3;19.2
44.865;18.758;1.13;17.6;16.6;3200;22.8;33.9;7.7;22.7;19.5;19.4
44.906;18.758;1.13;17.64;16.6;3199;22.8;34;8.2;22.8;19.4;19.3
44.945;18.924;1.14;17.7;16.6;3193;22.8;34;8.5;22.8;19.4;19.3
44.986;18.592;1.12;17.46;16.6;3195;22.8;34;8.5;22.8;19.4;19.3
45.025;18.426;1.11;17.33;16.6;3200;22.8;34;7.7;22.8;19.4;19.3
45.078;18.426;1.11;17.46;16.6;3205;22.8;34;8.3;22.9;19.4;19.4
45.107;18.592;1.12;17.46;16.6;3201;22.8;34;7.5;22.8;19.4;19.3
45.145;18.592;1.12;17.56;16.6;3196;22.8;34;8.3;22.8;19.3;19.2
45.186;18.592;1.12;17.51;16.6;3195;22.8;34;8.2;22.8;19.4;19.2
45.226;18.758;1.13;17.57;16.6;3192;22.8;33.9;7.7;22.7;19.4;19.3
45.266;18.592;1.12;17.55;16.6;3202;22.9;34;7.7;22.8;19.4;19.3
45.305;18.758;1.13;17.62;16.6;3197;22.8;34;8.7;22.8;19.4;19.3
45.346;18.758;1.13;17.59;16.6;3195;22.8;34;8.6;22.8;19.3;19.2
45.385;18.758;1.13;17.59;16.6;3188;22.8;34;7.9;23;19.4;19.3
45.426;18.592;1.12;17.43;16.6;3200;22.8;34;7.4;22.9;19.3;19.2
45.466;18.426;1.11;17.43;16.6;3206;22.9;33.9;7.5;22.9;19.4;19.3
45.505;18.758;1.13;17.63;16.6;3196;22.8;34;8.6;22.8;19.4;19.3
45.546;18.758;1.13;17.61;16.6;3194;22.8;34;8.5;22.8;19.3;19.2
45.595;18.758;1.13;17.53;16.6;3197;22.8;34;7.7;22.8;19.4;19.3
45.626;18.592;1.12;17.49;16.6;3195;22.8;34;7.6;22.9;19.4;19.3
45.665;18.592;1.12;17.6;16.6;3199;22.8;34;8.5;22.8;19.3;19.2
45.705;18.758;1.13;17.66;16.6;3194;22.8;34;8.6;22.7;19.4;19.2
45.745;18.758;1.13;17.56;16.6;3196;22.8;34;7.8;23;19.4;19.3
45.786;18.592;1.12;17.5;16.6;3197;22.8;34;7.9;22.8;19.3;19.2
45.826;18.758;1.13;17.54;16.6;3198;22.8;34;7.6;22.7;19.3;19.2
45.866;18.758;1.13;17.6;16.6;3202;22.8;34;7.6;22.8;19.3;19.2
45.905;18.758;1.13;17.72;16.6;3195;22.8;34;8.6;22.8;19.3;19.2
45.946;18.924;1.14;17.65;16.6;3193;22.8;34;8.5;22.8;19.3;19.3
45.985;18.758;1.13;17.53;16.6;3194;22.8;34;7.6;22.8;19.3;19.2
46.027;18.592;1.12;17.59;16.6;3197;22.8;34;8.1;22.8;19.3;19.3
46.076;25.896;1.56;22.18;16.6;3237;22.8;34;9.1;22.8;19.4;19.3
46.106;22.41;1.35;19.79;16.6;3266;22.7;34;8.7;22.8;19.3;19.2
46.145;20.584;1.24;18.67;16.6;3292;22.8;34;8.9;22.8;19.4;19.3
46.186;19.92;1.2;18.1;16.6;3301;22.9;34;8.2;22.7;19.3;19.2
46.226;20.086;1.21;18.25;16.6;3297;22.8;34;7.7;22.8;19.4;19.3
46.266;20.252;1.22;18.43;16.6;3289;22.8;34;8.4;22.9;19.4;19.3
46.305;20.584;1.24;18.66;16.6;3283;22.8;34;8.1;23.3;19.4;19.3
46.345;20.584;1.24;18.76;16.6;3285;22.8;34;8.8;22.8;19.3;19.2
46.385;20.584;1.24;18.66;16.6;3290;22.8;34;8.8;22.9;19.4;19.4
46.425;20.584;1.24;18.66;16.6;3293;22.8;34;9;22.7;19.4;19.4
46.466;20.418;1.23;18.44;16.6;3298;22.8;34;7.7;22.7;19.3;19.2
46.506;20.584;1.24;18.59;16.6;3290;22.8;34;8;23;19.4;19.3
46.545;20.418;1.23;18.56;16.6;3292;22.8;34;8.2;22.8;19.3;19.2
46.585;20.418;1.23;18.55;16.6;3292;22.8;34;8.8;22.8;19.4;19.3
46.626;20.418;1.23;18.54;16.6;3300;22.8;34;8.2;22.8;19.3;19.2
46.666;20.418;1.23;18.5;16.6;3300;22.8;34;7.6;22.8;19.3;19.2
46.706;20.584;1.24;18.57;16.6;3292;22.8;34;7.9;22.7;19.3;19.2
46.745;20.418;1.23;18.61;16.6;3294;22.8;34;8;22.7;19.4;19.3
46.786;20.418;1.23;18.61;16.6;3295;22.8;34;8.9;22.7;19.4;19.3
46.826;20.584;1.24;18.63;16.6;3299;22.8;34;8.8;22.8;19.4;19.3
46.865;20.418;1.23;18.54;16.6;3305;22.8;34;8.5;22.8;19.4;19.3
46.905;20.584;1.24;18.56;16.6;3299;22.8;34;7.8;22.8;19.3;19.2
46.946;20.584;1.24;18.79;16.6;3293;22.8;34;8.9;22.8;19.4;19.3
46.985;20.75;1.25;18.66;16.6;3290;22.7;34;8.3;23.2;19.3;19.3
47.026;20.584;1.24;18.72;16.6;3296;22.8;34;9;22.8;19.3;19.2
47.078;20.584;1.24;18.62;16.6;3297;22.8;34;8.8;22.8;19.4;19.3
47.106;20.584;1.24;18.58;16.6;3297;22.8;34;7.9;22.8;19.3;19.2
47.146;20.75;1.25;18.79;16.6;3291;22.8;34;8.5;22.8;19.4;19.3
47.186;20.75;1.25;18.76;16.6;3291;22.8;34;8.9;22.8;19.4;19.3
47.225;20.75;1.25;18.78;16.6;3290;22.8;34;8.8;22.8;19.4;19.3
47.266;20.418;1.23;18.51;16.6;3307;22.8;34;7.7;22.8;19.4;19.3
47.306;20.584;1.24;18.61;16.6;3300;22.8;34;7.8;22.8;19.3;19.2
47.346;20.75;1.25;18.86;16.6;3291;22.8;34;8.3;22.7;19.3;19.2
47.386;20.75;1.25;18.82;16.6;3289;22.8;34;8.7;22.8;19.3;19.3
47.426;20.916;1.26;18.94;16.6;3291;22.8;34;9;22.8;19.4;19.3
47.466;20.584;1.24;18.63;16.6;3306;22.8;34;8.2;22.8;19.3;19.2
47.505;20.584;1.24;18.66;16.6;3306;22.8;34;8.6;22.7;19.3;19.3
47.545;20.75;1.25;18.62;16.6;3301;22.8;34;7.7;22.8;19.4;19.3
47.586;20.418;1.23;18.62;16.6;3295;22.8;34;8.6;22.8;19.3;19.2
47.626;20.418;1.23;18.62;16.6;3297;22.8;34;9.1;22.8;19.3;19.3
47.666;20.418;1.23;18.45;16.6;3310;22.8;34;8.1;22.8;19.3;19.3
47.705;20.418;1.23;18.52;16.6;3304;22.8;34;8.2;22.9;19.3;19.2
47.745;20.584;1.24;18.69;16.6;3298;22.8;34;7.7;22.8;19.4;19.3
47.786;20.584;1.24;18.67;16.6;3294;22.8;34;8.6;22.7;19.3;19.3
47.826;20.418;1.23;18.62;16.6;3300;22.8;34;9;22.8;19.3;19.3
47.866;20.252;1.22;18.35;16.6;3310;22.8;34;7.7;22.8;19.4;19.3
47.906;20.418;1.23;18.49;16.6;3300;22.8;34;8.1;22.8;19.4;19.3
47.945;20.584;1.24;18.61;16.6;3297;22.8;34;7.8;22.8;19.3;19.2
47.986;20.584;1.24;18.74;16.6;3293;22.8;34;8.7;22.8;19.3;19.2
48.025;20.75;1.25;18.77;16.6;3294;22.8;34;9;22.8;19.3;19.2
48.078;28.054;1.69;23.14;16.6;3333;22.7;34;8.6;22.9;19.2;19.1
48.105;23.738;1.43;20.64;16.6;3374;22.7;34;9.3;22.8;19.3;19.2
48.146;22.576;1.36;19.66;16.6;3390;22.8;34;9;22.8;19.3;19.3
48.186;21.746;1.31;19.11;16.6;3401;22.8;34;8;22.8;19.3;19.2
48.226;21.58;1.3;19.11;16.6;3404;22.8;34;8.9;22.7;19.4;19.3
48.265;22.244;1.34;19.52;16.6;3392;22.8;34;8.2;22.8;19.4;19.4
48.306;22.244;1.34;19.62;16.6;3392;22.8;34.1;8.7;22.8;19.3;19.2
48.345;22.576;1.36;19.73;16.6;3392;22.8;34.1;7.8;22.8;19.3;19.2
48.385;22.244;1.34;19.65;16.6;3399;22.8;34;9.2;22.7;19.4;19.3
48.426;22.576;1.36;19.76;16.6;3389;22.8;34;9.2;22.7;19.3;19.2
48.465;22.41;1.35;19.58;16.6;3396;22.8;34.1;9;22.9;19.4;19.3
48.506;22.244;1.34;19.58;16.6;3401;22.8;34.1;8.9;22.7;19.3;19.3
48.545;22.41;1.35;19.53;16.6;3396;22.8;34.1;8.2;22.7;19.3;19.2
48.596;22.41;1.35;19.72;16.6;3392;22.8;34.1;8.6;22.8;19.2;19.1
48.625;22.576;1.36;19.73;16.6;3385;22.8;34.1;8.3;22.8;19.3;19.2
48.665;22.078;1.33;19.48;16.6;3406;22.8;34.1;8.2;22.9;19.3;19.2
48.706;22.576;1.36;19.73;16.6;3396;22.8;34.1;9.2;22.7;19.3;19.3
48.746;22.576;1.36;19.71;16.6;3389;22.8;34.1;8.4;22.9;19.5;19.4
48.786;22.41;1.35;19.75;16.6;3399;22.7;34.1;8.8;22.7;19.3;19.3
48.825;22.576;1.36;19.66;16.6;3396;22.8;34.1;8;22.8;19.4;19.3
48.866;22.576;1.36;19.86;16.6;3399;22.8;34.1;8.6;22.8;19.3;19.2
48.905;22.908;1.38;19.9;16.6;3389;22.8;34.1;8.6;22.1;19.3;19.2
48.946;22.742;1.37;19.89;16.6;3397;22.8;34.1;8;22.8;19.3;19.3
48.985;22.576;1.36;19.81;16.6;3396;22.7;34.1;9.1;22.8;19.4;19.3
49.026;22.576;1.36;19.75;16.6;3394;22.8;34.1;8.7;22.8;19.2;19.1
49.074;22.244;1.34;19.55;16.6;3405;22.7;34.1;8.9;22.8;19.3;19.2
49.105;22.742;1.37;19.78;16.6;3397;22.8;34.1;8.3;22.4;19.4;19.3
